,Open,High,Low,Close,Volume
2026-09-24 14:17:00-04:00,30712.5,30721.75,30709.75,30720.75,3392
2026-09-24 14:18:00-04:00,30720.5,30729.75,30709.0,30711.75,4692
2026-09-24 14:19:00-04:00,30711.75,30716.75,30706.25,30714.0,2022
2026-09-24 14:20:00-04:00,30713.75,30718.25,30693.0,30697.25,4213
2026-09-24 14:21:00-04:00,30696.75,30709.5,30696.25,30707.5,2649
2026-09-24 14:22:00-04:00,30707.5,30713.25,30705.0,30706.25,2255
2026-09-24 14:23:00-04:00,30706.0,30722.75,30703.75,30720.0,2815
2026-09-24 14:24:00-04:00,30719.0,30720.0,30714.0,30717.75,1763
2026-09-24 14:25:00-04:00,30718.0,30746.75,30715.25,30732.0,9562
2026-09-24 14:26:00-04:00,30732.25,30753.0,30732.0,30743.25,5598
2026-09-24 14:27:00-04:00,30742.75,30745.5,30735.5,30738.75,3772
2026-09-24 14:28:00-04:00,30739.0,30749.0,30735.5,30741.25,2957
2026-09-24 14:29:00-04:00,30741.0,30746.75,30736.75,30740.25,1630
2026-09-24 14:30:00-04:00,30740.75,30746.75,30736.25,30740.5,2387
2026-09-24 14:31:00-04:00,30740.75,30742.25,30722.0,30732.5,4642
2026-09-24 14:32:00-04:00,30732.75,30732.75,30717.0,30723.5,3315
2026-09-24 14:33:00-04:00,30724.25,30733.25,30723.5,30727.25,2464
2026-09-24 14:34:00-04:00,30727.0,30731.25,30717.0,30717.25,2119
2026-09-24 14:35:00-04:00,30717.25,30720.0,30703.5,30707.0,3657
2026-09-24 14:36:00-04:00,30707.0,30719.5,30704.5,30713.75,2760
2026-09-24 14:37:00-04:00,30713.75,30722.0,30711.0,30715.25,2692
2026-09-24 14:38:00-04:00,30715.25,30759.5,30714.25,30758.25,12286
2026-09-24 14:39:00-04:00,30758.5,30783.75,30746.25,30753.25,12500
2026-09-24 14:40:00-04:00,30752.5,30752.5,30730.75,30738.0,4283
2026-09-24 14:41:00-04:00,30738.0,30743.25,30730.75,30740.25,3059
2026-09-24 14:42:00-04:00,30740.25,30746.25,30727.5,30734.5,3010
2026-09-24 14:43:00-04:00,30734.75,30735.25,30724.5,30734.0,2359
2026-09-24 14:44:00-04:00,30734.0,30741.0,30731.25,30737.25,2627
2026-09-24 14:45:00-04:00,30736.75,30751.25,30736.0,30744.25,2826
2026-09-24 14:46:00-04:00,30744.75,30749.25,30741.75,30746.75,1725
2026-09-24 14:47:00-04:00,30747.25,30750.5,30742.0,30743.5,1431
2026-09-24 14:48:00-04:00,30744.0,30752.25,30741.25,30748.0,1539
2026-09-24 14:49:00-04:00,30748.25,30750.5,30740.75,30747.25,1625
2026-09-24 14:50:00-04:00,30746.75,30768.75,30744.25,30761.5,5218
2026-09-24 14:51:00-04:00,30762.0,30763.25,30750.0,30757.5,2455
2026-09-24 14:52:00-04:00,30758.0,30776.25,30757.5,30771.5,3392
2026-09-24 14:53:00-04:00,30771.5,30771.5,30763.25,30767.5,1850
2026-09-24 14:54:00-04:00,30767.0,30768.75,30763.5,30766.5,1311
2026-09-24 14:55:00-04:00,30766.25,30778.5,30765.5,30775.75,2388
2026-09-24 14:56:00-04:00,30776.0,30788.25,30774.5,30785.25,2371
2026-09-24 14:57:00-04:00,30785.25,30792.25,30783.25,30788.5,2110
2026-09-24 14:58:00-04:00,30789.5,30792.0,30781.25,30788.5,2337
2026-09-24 14:59:00-04:00,30788.5,30791.0,30776.5,30779.5,2372
2026-09-24 15:00:00-04:00,30779.75,30783.75,30767.0,30774.25,4901
2026-09-24 15:01:00-04:00,30774.5,30776.0,30749.5,30757.5,7422
2026-09-24 15:02:00-04:00,30757.75,30761.5,30739.5,30742.0,4378
2026-09-24 15:03:00-04:00,30742.25,30743.75,30727.5,30728.0,3495
2026-09-24 15:04:00-04:00,30728.5,30735.5,30726.25,30733.75,2964
2026-09-24 15:05:00-04:00,30734.25,30743.25,30732.0,30742.75,2800
2026-09-24 15:06:00-04:00,30743.25,30746.25,30737.25,30738.25,2492
2026-09-24 15:07:00-04:00,30738.0,30746.0,30732.5,30742.0,2090
2026-09-24 15:08:00-04:00,30743.25,30749.75,30738.5,30739.25,1830
2026-09-24 15:09:00-04:00,30739.25,30742.25,30733.5,30738.75,2008
2026-09-24 15:10:00-04:00,30738.5,30744.75,30726.5,30728.25,2535
2026-09-24 15:11:00-04:00,30728.25,30733.25,30723.25,30730.0,2949
2026-09-24 15:12:00-04:00,30729.75,30735.0,30726.25,30733.5,1873
2026-09-24 15:13:00-04:00,30733.25,30743.0,30731.0,30737.75,1945
2026-09-24 15:14:00-04:00,30738.0,30739.0,30725.5,30726.5,2135
2026-09-24 15:15:00-04:00,30727.0,30742.0,30727.0,30739.25,2469
2026-09-24 15:16:00-04:00,30739.0,30755.0,30737.5,30753.5,2906
2026-09-24 15:17:00-04:00,30753.5,30759.5,30750.25,30755.25,3373
2026-09-24 15:18:00-04:00,30755.5,30768.5,30754.75,30763.25,2735
2026-09-24 15:19:00-04:00,30763.75,30764.5,30753.75,30761.75,3203
2026-09-24 15:20:00-04:00,30762.0,30766.5,30755.0,30755.25,1966
2026-09-24 15:21:00-04:00,30755.25,30761.0,30748.5,30760.75,2098
2026-09-24 15:22:00-04:00,30760.5,30764.5,30757.5,30760.25,1592
2026-09-24 15:23:00-04:00,30759.75,30760.5,30753.5,30760.25,1094
2026-09-24 15:24:00-04:00,30760.25,30769.0,30759.0,30766.5,1928
2026-09-24 15:25:00-04:00,30766.75,30773.0,30765.5,30766.5,1778
2026-09-24 15:26:00-04:00,30766.25,30771.0,30762.0,30769.0,1621
2026-09-24 15:27:00-04:00,30768.5,30769.5,30761.5,30761.5,1236
2026-09-24 15:28:00-04:00,30761.5,30765.5,30757.0,30758.5,1849
2026-09-24 15:29:00-04:00,30759.0,30759.5,30745.25,30750.75,2406
2026-09-24 15:30:00-04:00,30750.0,30757.5,30747.5,30753.75,2317
2026-09-24 15:31:00-04:00,30753.75,30764.75,30752.25,30764.5,1756
2026-09-24 15:32:00-04:00,30764.5,30764.5,30746.5,30749.5,2077
2026-09-24 15:33:00-04:00,30749.5,30757.0,30749.5,30756.75,1049
2026-09-24 15:34:00-04:00,30756.5,30768.25,30754.0,30767.75,1945
2026-09-24 15:35:00-04:00,30767.0,30768.0,30752.0,30757.25,2275
2026-09-24 15:36:00-04:00,30756.75,30764.75,30756.75,30761.75,1322
2026-09-24 15:37:00-04:00,30761.5,30761.75,30748.25,30751.5,1551
2026-09-24 15:38:00-04:00,30751.75,30757.0,30749.0,30754.75,1181
2026-09-24 15:39:00-04:00,30755.0,30764.25,30753.75,30763.0,1460
2026-09-24 15:40:00-04:00,30763.25,30769.75,30755.75,30756.25,2027
2026-09-24 15:41:00-04:00,30756.25,30762.75,30755.0,30762.0,1113
2026-09-24 15:42:00-04:00,30761.75,30762.0,30752.75,30754.0,995
2026-09-24 15:43:00-04:00,30753.75,30759.25,30750.0,30757.25,1200
2026-09-24 15:44:00-04:00,30757.0,30760.5,30750.0,30753.0,1603
2026-09-24 15:45:00-04:00,30752.75,30759.0,30747.0,30753.0,2054
2026-09-24 15:46:00-04:00,30753.0,30758.75,30751.0,30757.25,1466
2026-09-24 15:47:00-04:00,30757.5,30762.25,30755.75,30756.75,1308
2026-09-24 15:48:00-04:00,30757.0,30757.75,30749.75,30752.25,1377
2026-09-24 15:49:00-04:00,30752.0,30755.75,30745.75,30748.0,1480
2026-09-24 15:50:00-04:00,30747.5,30775.0,30747.25,30757.75,5985
2026-09-24 15:51:00-04:00,30757.75,30781.5,30755.25,30777.25,3837
2026-09-24 15:52:00-04:00,30777.75,30783.75,30773.75,30780.75,1995
2026-09-24 15:53:00-04:00,30781.0,30790.25,30780.25,30782.75,2805
2026-09-24 15:54:00-04:00,30783.0,30785.0,30774.0,30778.75,4708
2026-09-24 15:55:00-04:00,30779.0,30780.0,30764.75,30776.5,4604
2026-09-24 15:56:00-04:00,30776.75,30782.5,30768.25,30771.0,2058
2026-09-24 15:57:00-04:00,30770.75,30771.75,30765.25,30768.75,1377
2026-09-24 15:58:00-04:00,30769.0,30776.5,30767.75,30768.5,2069
2026-09-24 15:59:00-04:00,30768.5,30777.25,30756.0,30756.75,7785
2026-09-24 16:00:00-04:00,30756.75,30762.0,30744.5,30745.75,4117
2026-09-24 16:01:00-04:00,30746.25,30746.75,30732.0,30732.75,3512
2026-09-24 16:02:00-04:00,30732.5,30734.75,30723.0,30726.75,2514
2026-09-24 16:03:00-04:00,30727.0,30728.25,30722.75,30725.0,1107
2026-09-24 16:04:00-04:00,30724.75,30728.25,30724.25,30728.0,728
2026-09-24 16:05:00-04:00,30728.0,30729.5,30725.25,30726.75,852
2026-09-24 16:06:00-04:00,30727.5,30729.5,30723.75,30728.5,660
2026-09-24 16:07:00-04:00,30728.75,30733.0,30726.25,30730.5,990
2026-09-24 16:08:00-04:00,30731.0,30733.5,30730.0,30732.0,526
2026-09-24 16:09:00-04:00,30732.0,30734.5,30727.5,30729.25,754
2026-09-24 16:10:00-04:00,30729.0,30730.0,30717.0,30717.75,1858
2026-09-24 16:11:00-04:00,30718.0,30718.5,30710.5,30712.75,1380
2026-09-24 16:12:00-04:00,30712.5,30718.5,30712.25,30715.25,741
2026-09-24 16:13:00-04:00,30715.75,30716.0,30705.5,30708.0,1064
2026-09-24 16:14:00-04:00,30708.25,30712.25,30695.75,30698.75,1551
2026-09-24 16:15:00-04:00,30698.0,30712.75,30692.0,30693.0,2633
2026-09-24 16:16:00-04:00,30693.25,30698.5,30679.25,30682.5,1863
2026-09-24 16:17:00-04:00,30681.75,30687.25,30674.25,30680.75,1587
2026-09-24 16:18:00-04:00,30680.5,30685.75,30671.5,30679.0,1749
2026-09-24 16:19:00-04:00,30678.5,30686.0,30676.75,30680.5,889
2026-09-24 16:20:00-04:00,30680.0,30683.0,30675.5,30676.25,746
2026-09-24 16:21:00-04:00,30675.25,30677.0,30669.5,30675.25,1016
2026-09-24 16:22:00-04:00,30675.25,30679.75,30671.0,30673.5,688
2026-09-24 16:23:00-04:00,30674.0,30676.0,30670.5,30674.75,501
2026-09-24 16:24:00-04:00,30674.75,30682.25,30671.5,30673.0,988
2026-09-24 16:25:00-04:00,30673.0,30678.75,30665.25,30677.0,1169
2026-09-24 16:26:00-04:00,30677.0,30680.5,30671.0,30672.0,926
2026-09-24 16:27:00-04:00,30673.25,30674.0,30668.75,30670.5,491
2026-09-24 16:28:00-04:00,30670.75,30675.0,30667.25,30669.0,458
2026-09-24 16:29:00-04:00,30669.25,30669.5,30661.75,30667.25,775
2026-09-24 16:30:00-04:00,30666.5,30672.75,30664.0,30671.75,655
2026-09-24 16:31:00-04:00,30672.0,30675.5,30668.0,30672.5,653
2026-09-24 16:32:00-04:00,30673.0,30678.75,30672.5,30674.25,687
2026-09-24 16:33:00-04:00,30675.25,30679.5,30674.0,30678.0,518
2026-09-24 16:34:00-04:00,30678.0,30685.25,30677.0,30680.0,841
2026-09-24 16:35:00-04:00,30681.0,30683.75,30678.5,30678.5,494
2026-09-24 16:36:00-04:00,30678.75,30687.0,30678.0,30684.75,603
2026-09-24 16:37:00-04:00,30684.5,30687.0,30678.75,30682.0,685
2026-09-24 16:38:00-04:00,30682.0,30685.0,30681.25,30683.5,210
2026-09-24 16:39:00-04:00,30683.5,30690.25,30683.0,30690.0,574
2026-09-24 16:40:00-04:00,30690.0,30691.75,30686.75,30687.25,525
2026-09-24 16:41:00-04:00,30688.0,30695.0,30686.25,30691.75,484
2026-09-24 16:42:00-04:00,30692.25,30693.25,30688.75,30692.0,334
2026-09-24 16:43:00-04:00,30692.0,30703.25,30692.0,30703.0,874
2026-09-24 16:44:00-04:00,30702.5,30708.0,30702.25,30706.0,773
2026-09-24 16:45:00-04:00,30705.75,30710.5,30705.5,30705.75,631
2026-09-24 16:46:00-04:00,30706.0,30718.25,30704.75,30714.75,777
2026-09-24 16:47:00-04:00,30715.25,30717.5,30710.5,30714.25,575
2026-09-24 16:48:00-04:00,30714.5,30717.5,30713.75,30716.5,274
2026-09-24 16:49:00-04:00,30716.25,30719.0,30714.5,30717.25,341
2026-09-24 16:50:00-04:00,30717.25,30721.75,30715.75,30719.0,278
2026-09-24 16:51:00-04:00,30719.0,30721.0,30717.5,30720.0,312
2026-09-24 16:52:00-04:00,30720.0,30723.0,30718.5,30721.5,305
2026-09-24 16:53:00-04:00,30721.75,30723.25,30720.5,30721.25,252
2026-09-24 16:54:00-04:00,30720.75,30727.5,30720.5,30727.5,284
2026-09-24 16:55:00-04:00,30727.25,30731.25,30727.0,30730.25,600
2026-09-24 16:56:00-04:00,30730.0,30733.0,30728.75,30730.75,254
2026-09-24 16:57:00-04:00,30730.75,30735.0,30723.0,30734.0,476
2026-09-24 16:58:00-04:00,30733.0,30739.75,30732.5,30735.75,415
2026-09-24 16:59:00-04:00,30735.75,30739.25,30732.75,30735.5,322
2026-09-24 18:00:00-04:00,30731.0,30740.25,30715.75,30737.0,0
2026-09-24 18:01:00-04:00,30735.5,30749.25,30732.25,30742.25,1571
2026-09-24 18:02:00-04:00,30741.0,30759.75,30740.75,30751.5,1397
2026-09-24 18:03:00-04:00,30751.25,30757.0,30749.0,30750.25,587
2026-09-24 18:04:00-04:00,30749.75,30750.25,30740.5,30745.75,832
2026-09-24 18:05:00-04:00,30745.0,30746.75,30720.25,30727.5,1535
2026-09-24 18:06:00-04:00,30726.75,30732.0,30709.0,30717.0,1468
2026-09-24 18:07:00-04:00,30716.75,30734.75,30711.5,30731.5,1174
2026-09-24 18:08:00-04:00,30731.75,30734.25,30728.0,30728.75,518
2026-09-24 18:09:00-04:00,30729.5,30733.75,30729.0,30732.0,232
2026-09-24 18:10:00-04:00,30732.75,30735.5,30730.5,30733.75,261
2026-09-24 18:11:00-04:00,30732.75,30733.25,30729.75,30731.0,223
2026-09-24 18:12:00-04:00,30731.5,30732.25,30729.75,30731.0,116
2026-09-24 18:13:00-04:00,30731.5,30733.0,30726.25,30727.25,393
2026-09-24 18:14:00-04:00,30727.5,30728.75,30725.5,30726.0,226
2026-09-24 18:15:00-04:00,30726.75,30730.5,30724.5,30727.5,358
2026-09-24 18:16:00-04:00,30726.5,30729.0,30721.75,30725.25,469
2026-09-24 18:17:00-04:00,30724.5,30727.5,30724.25,30725.0,172
2026-09-24 18:18:00-04:00,30725.0,30726.25,30723.25,30725.0,165
2026-09-24 18:19:00-04:00,30726.0,30726.0,30720.5,30721.5,378
2026-09-24 18:20:00-04:00,30721.25,30721.5,30715.5,30719.5,561
2026-09-24 18:21:00-04:00,30718.75,30719.75,30713.5,30719.0,442
2026-09-24 18:22:00-04:00,30718.25,30723.0,30716.5,30722.0,604
2026-09-24 18:23:00-04:00,30721.75,30722.75,30717.5,30719.0,229
2026-09-24 18:24:00-04:00,30718.75,30719.25,30713.75,30715.0,269
2026-09-24 18:25:00-04:00,30714.5,30716.0,30713.0,30714.0,249
2026-09-24 18:26:00-04:00,30713.5,30714.0,30705.5,30708.0,936
2026-09-24 18:27:00-04:00,30707.5,30710.75,30706.75,30708.25,250
2026-09-24 18:28:00-04:00,30708.5,30709.0,30705.25,30707.75,354
2026-09-24 18:29:00-04:00,30708.0,30716.75,30707.75,30710.75,588
2026-09-24 18:30:00-04:00,30711.25,30725.0,30708.75,30719.0,1402
2026-09-24 18:31:00-04:00,30718.25,30722.0,30716.75,30718.75,537
2026-09-24 18:32:00-04:00,30718.5,30722.75,30715.5,30718.25,568
2026-09-24 18:33:00-04:00,30717.75,30720.5,30713.75,30719.0,332
2026-09-24 18:34:00-04:00,30718.25,30720.25,30717.25,30718.25,165
2026-09-24 18:35:00-04:00,30718.25,30723.5,30718.25,30722.0,315
2026-09-24 18:36:00-04:00,30721.75,30722.25,30719.5,30719.75,202
2026-09-24 18:37:00-04:00,30720.0,30724.5,30717.75,30722.0,283
2026-09-24 18:38:00-04:00,30721.75,30722.75,30718.5,30720.25,288
2026-09-24 18:39:00-04:00,30720.5,30721.5,30716.75,30718.5,344
2026-09-24 18:40:00-04:00,30718.5,30722.0,30715.75,30721.75,270
2026-09-24 18:41:00-04:00,30721.25,30731.0,30719.5,30726.5,863
2026-09-24 18:42:00-04:00,30726.75,30734.5,30726.25,30733.0,543
2026-09-24 18:43:00-04:00,30732.5,30736.5,30732.0,30734.0,490
2026-09-24 18:44:00-04:00,30734.25,30735.75,30728.75,30731.75,507
2026-09-24 18:45:00-04:00,30731.75,30734.0,30728.0,30732.0,386
2026-09-24 18:46:00-04:00,30731.5,30732.0,30722.75,30728.0,629
2026-09-24 18:47:00-04:00,30727.5,30728.75,30726.25,30728.0,126
2026-09-24 18:48:00-04:00,30728.25,30728.5,30725.0,30725.5,152
2026-09-24 18:49:00-04:00,30726.0,30733.0,30725.75,30731.0,796
2026-09-24 18:50:00-04:00,30730.75,30734.25,30730.0,30732.75,304
2026-09-24 18:51:00-04:00,30733.5,30733.75,30729.0,30732.75,285
2026-09-24 18:52:00-04:00,30733.5,30734.25,30730.25,30730.75,196
2026-09-24 18:53:00-04:00,30730.5,30732.75,30730.5,30730.5,114
2026-09-24 18:54:00-04:00,30731.75,30733.75,30730.75,30731.5,169
2026-09-24 18:55:00-04:00,30731.25,30732.0,30726.5,30728.0,341
2026-09-24 18:56:00-04:00,30727.25,30732.0,30727.25,30731.0,241
2026-09-24 18:57:00-04:00,30731.25,30735.75,30730.25,30735.75,243
2026-09-24 18:58:00-04:00,30735.5,30736.0,30729.75,30730.0,365
2026-09-24 18:59:00-04:00,30729.75,30731.0,30727.0,30729.5,213
2026-09-24 19:00:00-04:00,30729.25,30735.25,30728.5,30731.25,460
2026-09-24 19:01:00-04:00,30731.0,30732.75,30731.0,30731.75,157
2026-09-24 19:02:00-04:00,30732.0,30733.0,30729.25,30729.75,232
2026-09-24 19:03:00-04:00,30730.0,30733.25,30727.25,30730.75,216
2026-09-24 19:04:00-04:00,30731.25,30735.75,30730.5,30733.0,251
2026-09-24 19:05:00-04:00,30733.0,30737.25,30731.75,30732.75,298
2026-09-24 19:06:00-04:00,30732.0,30732.25,30723.5,30730.25,471
2026-09-24 19:07:00-04:00,30730.5,30730.5,30727.0,30727.75,173
2026-09-24 19:08:00-04:00,30728.0,30728.25,30713.75,30721.25,898
2026-09-24 19:09:00-04:00,30721.75,30723.0,30719.75,30721.75,240
2026-09-24 19:10:00-04:00,30721.5,30723.0,30716.75,30718.75,346
2026-09-24 19:11:00-04:00,30718.25,30720.75,30716.5,30720.75,234
2026-09-24 19:12:00-04:00,30719.75,30720.75,30714.0,30715.0,291
2026-09-24 19:13:00-04:00,30715.5,30717.75,30710.25,30717.0,500
2026-09-24 19:14:00-04:00,30716.25,30717.75,30714.5,30717.5,163
2026-09-24 19:15:00-04:00,30717.5,30719.25,30712.75,30718.5,353
2026-09-24 19:16:00-04:00,30718.75,30721.75,30716.0,30719.0,545
2026-09-24 19:17:00-04:00,30719.0,30720.75,30717.0,30718.0,255
2026-09-24 19:18:00-04:00,30717.75,30718.5,30716.0,30717.75,104
2026-09-24 19:19:00-04:00,30717.5,30718.75,30714.75,30716.25,242
2026-09-24 19:20:00-04:00,30716.0,30717.5,30711.75,30716.0,331
2026-09-24 19:21:00-04:00,30715.75,30717.25,30713.5,30715.75,230
2026-09-24 19:22:00-04:00,30715.0,30716.75,30714.5,30715.5,184
2026-09-24 19:23:00-04:00,30715.25,30720.5,30715.0,30719.0,273
2026-09-24 19:24:00-04:00,30718.75,30726.5,30718.75,30725.25,599
2026-09-24 19:25:00-04:00,30725.25,30726.0,30721.75,30722.5,304
2026-09-24 19:26:00-04:00,30723.0,30727.5,30722.5,30726.0,316
2026-09-24 19:27:00-04:00,30726.5,30733.75,30726.25,30731.75,763
2026-09-24 19:28:00-04:00,30731.75,30732.75,30729.75,30729.75,359
2026-09-24 19:29:00-04:00,30730.25,30731.25,30724.5,30725.75,566
2026-09-24 19:30:00-04:00,30726.0,30729.5,30726.0,30728.25,279
2026-09-24 19:31:00-04:00,30728.25,30729.25,30726.25,30729.0,222
2026-09-24 19:32:00-04:00,30727.75,30728.0,30726.0,30727.0,140
2026-09-24 19:33:00-04:00,30727.5,30732.25,30727.0,30729.0,336
2026-09-24 19:34:00-04:00,30729.25,30730.75,30727.0,30727.75,119
2026-09-24 19:35:00-04:00,30727.0,30727.75,30722.0,30723.0,348
2026-09-24 19:36:00-04:00,30723.25,30731.5,30723.0,30730.0,372
2026-09-24 19:37:00-04:00,30730.5,30730.5,30723.75,30724.75,218
2026-09-24 19:38:00-04:00,30724.75,30727.25,30724.25,30726.0,134
2026-09-24 19:39:00-04:00,30726.75,30727.0,30723.75,30725.5,101
2026-09-24 19:40:00-04:00,30725.75,30726.5,30723.0,30725.0,163
2026-09-24 19:41:00-04:00,30725.75,30726.0,30723.75,30724.25,70
2026-09-24 19:42:00-04:00,30724.5,30725.5,30721.75,30724.5,205
2026-09-24 19:43:00-04:00,30724.75,30724.75,30713.25,30714.0,784
2026-09-24 19:44:00-04:00,30714.0,30714.0,30707.75,30707.75,650
2026-09-24 19:45:00-04:00,30708.5,30713.75,30707.0,30710.25,629
2026-09-24 19:46:00-04:00,30710.25,30711.25,30703.5,30705.5,956
2026-09-24 19:47:00-04:00,30705.5,30707.75,30701.25,30704.25,558
2026-09-24 19:48:00-04:00,30704.5,30706.5,30697.5,30697.5,834
2026-09-24 19:49:00-04:00,30697.25,30705.0,30696.5,30702.25,662
2026-09-24 19:50:00-04:00,30701.75,30704.75,30697.25,30700.75,528
2026-09-24 19:51:00-04:00,30700.25,30700.25,30686.0,30691.5,1975
2026-09-24 19:52:00-04:00,30691.75,30697.0,30690.75,30695.75,482
2026-09-24 19:53:00-04:00,30696.5,30696.75,30691.0,30694.75,514
2026-09-24 19:54:00-04:00,30695.0,30695.25,30691.75,30692.5,229
2026-09-24 19:55:00-04:00,30692.75,30695.0,30691.25,30693.75,280
2026-09-24 19:56:00-04:00,30693.5,30695.5,30692.25,30694.25,223
2026-09-24 19:57:00-04:00,30694.75,30696.75,30681.25,30685.25,1235
2026-09-24 19:58:00-04:00,30685.0,30690.0,30685.0,30686.0,583
2026-09-24 19:59:00-04:00,30686.0,30690.75,30686.0,30687.75,432
2026-09-24 20:00:00-04:00,30687.75,30709.75,30686.25,30698.75,2755
2026-09-24 20:01:00-04:00,30699.0,30708.0,30696.0,30696.75,1089
2026-09-24 20:02:00-04:00,30697.0,30703.25,30695.5,30699.5,701
2026-09-24 20:03:00-04:00,30700.0,30712.75,30698.0,30707.0,1120
2026-09-24 20:04:00-04:00,30707.5,30718.0,30702.75,30707.25,1626
2026-09-24 20:05:00-04:00,30706.0,30708.5,30697.25,30705.25,1114
2026-09-24 20:06:00-04:00,30704.75,30705.25,30684.75,30685.75,1780
2026-09-24 20:07:00-04:00,30686.0,30694.0,30684.25,30692.5,974
2026-09-24 20:08:00-04:00,30692.5,30702.25,30692.5,30702.0,985
2026-09-24 20:09:00-04:00,30701.5,30702.25,30695.0,30699.5,636
2026-09-24 20:10:00-04:00,30699.5,30704.5,30695.0,30697.5,1024
2026-09-24 20:11:00-04:00,30697.5,30703.0,30691.5,30692.0,752
2026-09-24 20:12:00-04:00,30692.0,30695.75,30690.25,30691.75,415
2026-09-24 20:13:00-04:00,30692.25,30700.75,30686.5,30699.75,942
2026-09-24 20:14:00-04:00,30699.0,30700.5,30694.5,30696.75,484
2026-09-24 20:15:00-04:00,30697.5,30697.75,30680.0,30694.0,1743
2026-09-24 20:16:00-04:00,30694.5,30695.75,30686.75,30695.75,836
2026-09-24 20:17:00-04:00,30695.5,30702.0,30688.75,30690.25,890
2026-09-24 20:18:00-04:00,30690.75,30695.75,30687.25,30693.0,651
2026-09-24 20:19:00-04:00,30693.25,30695.75,30689.0,30693.25,415
2026-09-24 20:20:00-04:00,30693.25,30709.0,30691.5,30705.75,1418
2026-09-24 20:21:00-04:00,30705.75,30712.0,30705.0,30707.25,779
2026-09-24 20:22:00-04:00,30707.5,30725.5,30706.25,30720.25,1452
2026-09-24 20:23:00-04:00,30720.25,30724.5,30718.25,30720.0,640
2026-09-24 20:24:00-04:00,30719.25,30723.0,30716.75,30720.5,612
2026-09-24 20:25:00-04:00,30720.75,30726.25,30709.75,30725.0,1486
2026-09-24 20:26:00-04:00,30724.25,30727.75,30716.75,30722.0,1177
2026-09-24 20:27:00-04:00,30721.75,30722.75,30715.5,30719.0,505
2026-09-24 20:28:00-04:00,30718.75,30721.0,30716.0,30717.75,518
2026-09-24 20:29:00-04:00,30717.75,30720.0,30711.75,30714.25,463
2026-09-24 20:30:00-04:00,30714.0,30716.5,30708.25,30710.25,911
2026-09-24 20:31:00-04:00,30710.0,30713.25,30704.5,30707.5,948
2026-09-24 20:32:00-04:00,30707.25,30711.0,30700.75,30709.75,1045
2026-09-24 20:33:00-04:00,30709.5,30714.75,30707.0,30712.75,737
2026-09-24 20:34:00-04:00,30712.25,30712.75,30701.75,30705.5,446
2026-09-24 20:35:00-04:00,30706.0,30709.5,30705.25,30707.25,388
2026-09-24 20:36:00-04:00,30707.5,30708.5,30698.5,30698.75,746
2026-09-24 20:37:00-04:00,30698.5,30702.5,30689.25,30691.0,1570
2026-09-24 20:38:00-04:00,30691.5,30694.0,30682.0,30686.0,1372
2026-09-24 20:39:00-04:00,30685.75,30694.75,30684.25,30690.5,832
2026-09-24 20:40:00-04:00,30690.75,30703.0,30689.5,30697.5,1203
2026-09-24 20:41:00-04:00,30697.5,30699.25,30692.75,30697.25,627
2026-09-24 20:42:00-04:00,30697.5,30705.25,30692.75,30704.25,726
2026-09-24 20:43:00-04:00,30704.25,30707.25,30699.5,30701.0,797
2026-09-24 20:44:00-04:00,30701.25,30702.0,30698.75,30701.0,252
2026-09-24 20:45:00-04:00,30700.5,30705.75,30697.0,30701.75,670
2026-09-24 20:46:00-04:00,30702.5,30708.0,30698.5,30701.0,756
2026-09-24 20:47:00-04:00,30701.0,30703.75,30693.5,30696.75,671
2026-09-24 20:48:00-04:00,30697.0,30704.75,30695.75,30700.75,572
2026-09-24 20:49:00-04:00,30701.25,30707.5,30699.75,30703.5,565
2026-09-24 20:50:00-04:00,30703.75,30706.0,30695.0,30695.25,487
2026-09-24 20:51:00-04:00,30695.25,30698.0,30689.25,30689.25,593
2026-09-24 20:52:00-04:00,30689.0,30693.75,30685.25,30691.75,911
2026-09-24 20:53:00-04:00,30691.0,30698.75,30691.0,30697.75,631
2026-09-24 20:54:00-04:00,30697.5,30703.75,30696.75,30699.75,603
2026-09-24 20:55:00-04:00,30699.5,30704.0,30697.5,30700.5,368
2026-09-24 20:56:00-04:00,30700.5,30701.75,30693.75,30696.75,440
2026-09-24 20:57:00-04:00,30697.25,30697.75,30690.5,30693.0,463
2026-09-24 20:58:00-04:00,30692.25,30702.75,30690.75,30702.0,610
2026-09-24 20:59:00-04:00,30702.0,30704.75,30694.75,30698.25,493
2026-09-24 21:00:00-04:00,30698.25,30699.75,30683.5,30696.25,1570
2026-09-24 21:01:00-04:00,30696.75,30706.75,30696.5,30703.0,1037
2026-09-24 21:02:00-04:00,30703.0,30709.25,30702.75,30704.5,746
2026-09-24 21:03:00-04:00,30704.5,30705.25,30700.75,30701.25,685
