,Open,High,Low,Close,Volume
2026-09-02 16:22:00-04:00,0.9797,0.9797,0.9797,0.9797,0
2026-09-02 16:26:00-04:00,0.9741,0.9741,0.9741,0.9741,0
2026-09-02 16:32:00-04:00,0.9799,0.9799,0.9604,0.9604,0
2026-09-02 16:33:00-04:00,0.95,0.95,0.9412,0.9412,0
2026-09-02 16:44:00-04:00,0.9342,0.9342,0.9342,0.9342,0
2026-09-02 17:10:00-04:00,0.9528,0.9528,0.9528,0.9528,0
2026-09-02 17:16:00-04:00,0.95,0.95,0.95,0.95,0
2026-09-02 17:18:00-04:00,0.95,0.95,0.95,0.95,0
2026-09-02 17:25:00-04:00,0.9501,0.9501,0.9501,0.9501,0
2026-09-02 17:27:00-04:00,0.95,0.95,0.95,0.95,0
2026-09-02 17:28:00-04:00,0.945,0.945,0.945,0.945,0
2026-09-02 17:30:00-04:00,0.94,0.94,0.94,0.94,0
2026-09-02 18:56:00-04:00,0.93,0.93,0.93,0.93,0
2026-09-02 18:58:00-04:00,0.935,0.935,0.935,0.935,0
2026-09-02 19:02:00-04:00,0.9406,0.9406,0.9406,0.9406,0
2026-09-02 19:18:00-04:00,0.94,0.94,0.94,0.94,0
2026-09-02 19:30:00-04:00,0.94,0.94,0.94,0.94,0
2026-09-02 19:33:00-04:00,0.9406,0.9406,0.9406,0.9406,0
2026-09-02 19:59:00-04:00,0.9382,0.9382,0.9382,0.9382,0
2026-09-03 04:00:00-04:00,0.9632,0.9632,0.8652,0.8947,0
2026-09-03 04:01:00-04:00,0.9081,0.9154,0.8715,0.9154,0
2026-09-03 04:05:00-04:00,0.9075,0.9149,0.9062,0.9149,0
2026-09-03 04:24:00-04:00,0.921,0.921,0.92,0.92,0
2026-09-03 04:25:00-04:00,0.9208,0.9208,0.9208,0.9208,0
2026-09-03 04:37:00-04:00,0.9201,0.9201,0.9201,0.9201,0
2026-09-03 05:21:00-04:00,0.9221,0.9221,0.9203,0.9213,0
2026-09-03 05:53:00-04:00,0.9213,0.9213,0.9213,0.9213,0
2026-09-03 06:07:00-04:00,0.945,0.945,0.942,0.942,0
2026-09-03 07:02:00-04:00,0.9746,0.9746,0.949,0.949,0
2026-09-03 07:09:00-04:00,0.9491,0.9632,0.9491,0.9632,0
2026-09-03 07:12:00-04:00,0.9632,0.9632,0.9632,0.9632,0
2026-09-03 07:13:00-04:00,0.9495,0.9495,0.9495,0.9495,0
2026-09-03 07:19:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 07:21:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 07:33:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 07:34:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 07:36:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 08:02:00-04:00,0.9493,0.9493,0.9493,0.9493,0
2026-09-03 08:03:00-04:00,0.9493,0.9493,0.9493,0.9493,0
2026-09-03 08:17:00-04:00,0.9428,0.9428,0.9428,0.9428,0
2026-09-03 08:20:00-04:00,0.9354,0.9354,0.9354,0.9354,0
2026-09-03 08:28:00-04:00,0.9355,0.9355,0.9355,0.9355,0
2026-09-03 08:33:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 08:38:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 08:42:00-04:00,0.9494,0.9494,0.9494,0.9494,0
2026-09-03 09:12:00-04:00,0.9354,0.9354,0.9354,0.9354,0
2026-09-03 09:13:00-04:00,0.9413,0.9413,0.9413,0.9413,0
2026-09-03 09:16:00-04:00,0.9415,0.9415,0.9415,0.9415,0
2026-09-03 09:20:00-04:00,0.9415,0.9415,0.9415,0.9415,0
2026-09-03 09:21:00-04:00,0.9355,0.9355,0.9355,0.9355,0
2026-09-03 09:22:00-04:00,0.9354,0.9354,0.9354,0.9354,0
2026-09-03 09:26:00-04:00,0.9414,0.9414,0.9414,0.9414,0
2026-09-03 09:27:00-04:00,0.9415,0.9415,0.9415,0.9415,0
2026-09-03 09:30:00-04:00,0.9415000081062317,0.9415000081062317,0.9355000257492065,0.9359999895095825,59844
2026-09-03 09:32:00-04:00,0.9358000159263611,0.9358000159263611,0.9358000159263611,0.9358000159263611,839
2026-09-03 09:33:00-04:00,0.935699999332428,0.935699999332428,0.935699999332428,0.935699999332428,1404
2026-09-03 09:34:00-04:00,0.9358000159263611,0.9358000159263611,0.9358000159263611,0.9358000159263611,1443
2026-09-03 09:35:00-04:00,0.9358000159263611,0.9358000159263611,0.9358000159263611,0.9358000159263611,2988
2026-09-03 09:36:00-04:00,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.9424999952316284,110
2026-09-03 09:37:00-04:00,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.9424999952316284,3305
2026-09-03 09:38:00-04:00,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,561
2026-09-03 09:40:00-04:00,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,342
2026-09-03 09:41:00-04:00,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,2229
2026-09-03 09:46:00-04:00,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,600
2026-09-03 09:47:00-04:00,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,100
2026-09-03 09:48:00-04:00,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0
2026-09-03 09:49:00-04:00,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,684
2026-09-03 09:51:00-04:00,0.9447000026702881,0.9448999762535095,0.9447000026702881,0.9448999762535095,2493
2026-09-03 09:54:00-04:00,0.9434999823570251,0.9434999823570251,0.9434999823570251,0.9434999823570251,1005
2026-09-03 09:57:00-04:00,0.9355999827384949,0.9355999827384949,0.9354000091552734,0.9355000257492065,1292
2026-09-03 09:58:00-04:00,0.9300000071525574,0.9300000071525574,0.925599992275238,0.925599992275238,2976
2026-09-03 09:59:00-04:00,0.9215999841690063,0.9298999905586243,0.9212999939918518,0.9298999905586243,867
2026-09-03 10:00:00-04:00,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,819
2026-09-03 10:03:00-04:00,0.9214000105857849,0.9214000105857849,0.9031999707221985,0.9031999707221985,5980
2026-09-03 10:05:00-04:00,0.9215999841690063,0.9398000240325928,0.9099000096321106,0.9121999740600586,24940
2026-09-03 10:06:00-04:00,0.9262999892234802,0.9262999892234802,0.9262999892234802,0.9262999892234802,152
2026-09-03 10:07:00-04:00,0.917900025844574,0.917900025844574,0.917900025844574,0.917900025844574,324
2026-09-03 10:08:00-04:00,0.9101999998092651,0.9101999998092651,0.9101999998092651,0.9101999998092651,204
2026-09-03 10:09:00-04:00,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.9179999828338623,602
2026-09-03 10:10:00-04:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,743
2026-09-03 10:11:00-04:00,0.9179999828338623,0.9179999828338623,0.9179999828338623,0.9179999828338623,3652
2026-09-03 10:12:00-04:00,0.9179999828338623,0.9179999828338623,0.9031999707221985,0.9032999873161316,16840
2026-09-03 10:13:00-04:00,0.9032999873161316,0.9132000207901001,0.9031999707221985,0.9031999707221985,4510
2026-09-03 10:15:00-04:00,0.9031999707221985,0.9031999707221985,0.9031999707221985,0.9031999707221985,581
2026-09-03 10:18:00-04:00,0.9140999913215637,0.9140999913215637,0.9140999913215637,0.9140999913215637,501
2026-09-03 10:19:00-04:00,0.9140999913215637,0.9140999913215637,0.9140999913215637,0.9140999913215637,1983
2026-09-03 10:25:00-04:00,0.9100000262260437,0.917900025844574,0.9100000262260437,0.9139000177383423,1465
2026-09-03 10:28:00-04:00,0.9050999879837036,0.9050999879837036,0.8860999941825867,0.8860999941825867,26052
2026-09-03 10:34:00-04:00,0.9089999794960022,0.9089999794960022,0.9000999927520752,0.9000999927520752,4131
2026-09-03 10:35:00-04:00,0.8881000280380249,0.8881000280380249,0.8881000280380249,0.8881000280380249,793
2026-09-03 10:37:00-04:00,0.9178000092506409,0.9178000092506409,0.9178000092506409,0.9178000092506409,621
2026-09-03 10:39:00-04:00,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,292
2026-09-03 10:40:00-04:00,0.8801000118255615,0.8816999793052673,0.8801000118255615,0.8816999793052673,2100
2026-09-03 10:41:00-04:00,0.8820000290870667,0.8998000025749207,0.8799999952316284,0.8998000025749207,1558
2026-09-03 10:44:00-04:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,317
2026-09-03 10:45:00-04:00,0.9063000082969666,0.9063000082969666,0.9063000082969666,0.9063000082969666,200
2026-09-03 10:46:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,526
2026-09-03 10:47:00-04:00,0.9174000024795532,0.9174000024795532,0.9174000024795532,0.9174000024795532,161
2026-09-03 10:49:00-04:00,0.9174000024795532,0.9174000024795532,0.9088000059127808,0.9088000059127808,380
2026-09-03 10:50:00-04:00,0.8999999761581421,0.9038000106811523,0.8901000022888184,0.9038000106811523,7087
2026-09-03 10:51:00-04:00,0.9038000106811523,0.9038000106811523,0.9038000106811523,0.9038000106811523,3529
2026-09-03 10:57:00-04:00,0.9107999801635742,0.9107999801635742,0.9107999801635742,0.9107999801635742,1400
2026-09-03 11:00:00-04:00,0.9049000144004822,0.9053999781608582,0.9049000144004822,0.9053999781608582,5995
2026-09-03 11:04:00-04:00,0.9039999842643738,0.9039999842643738,0.8999999761581421,0.8999999761581421,414
2026-09-03 11:05:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,234
2026-09-03 11:12:00-04:00,0.8999999761581421,0.9039999842643738,0.8999999761581421,0.9039999842643738,2141
2026-09-03 11:13:00-04:00,0.8970000147819519,0.8999000191688538,0.8970000147819519,0.8970000147819519,812
2026-09-03 11:14:00-04:00,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,560
2026-09-03 11:21:00-04:00,0.9039000272750854,0.9039000272750854,0.9036999940872192,0.9036999940872192,531
2026-09-03 11:25:00-04:00,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,400
2026-09-03 11:26:00-04:00,0.8931999802589417,0.8931999802589417,0.8899999856948853,0.8901000022888184,2231
2026-09-03 11:29:00-04:00,0.9174000024795532,0.9174000024795532,0.9174000024795532,0.9174000024795532,200
2026-09-03 11:30:00-04:00,0.9103000164031982,0.9103000164031982,0.9038000106811523,0.9038000106811523,1517
2026-09-03 11:33:00-04:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,355
2026-09-03 11:43:00-04:00,0.8906000256538391,0.8906000256538391,0.8899999856948853,0.8899999856948853,3116
2026-09-03 11:49:00-04:00,0.9038000106811523,0.9038000106811523,0.9038000106811523,0.9038000106811523,177
2026-09-03 11:53:00-04:00,0.8901000022888184,0.8901000022888184,0.8901000022888184,0.8901000022888184,312
2026-09-03 11:54:00-04:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,3535
2026-09-03 12:01:00-04:00,0.8823000192642212,0.8824999928474426,0.8823000192642212,0.8823000192642212,3548
2026-09-03 12:04:00-04:00,0.8823000192642212,0.8823000192642212,0.8823000192642212,0.8823000192642212,900
2026-09-03 12:05:00-04:00,0.8823000192642212,0.8823000192642212,0.8823000192642212,0.8823000192642212,4682
2026-09-03 12:06:00-04:00,0.8823000192642212,0.8823000192642212,0.8823000192642212,0.8823000192642212,200
2026-09-03 12:07:00-04:00,0.8822000026702881,0.8822000026702881,0.8822000026702881,0.8822000026702881,319
2026-09-03 12:13:00-04:00,0.8823000192642212,0.9000999927520752,0.8823000192642212,0.9000999927520752,3087
2026-09-03 12:14:00-04:00,0.8823000192642212,0.8823000192642212,0.8823000192642212,0.8823000192642212,3828
2026-09-03 12:15:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,800
2026-09-03 12:16:00-04:00,0.917900025844574,0.917900025844574,0.917900025844574,0.917900025844574,141
2026-09-03 12:17:00-04:00,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,5592
2026-09-03 12:18:00-04:00,0.885200023651123,0.8899000287055969,0.8827000260353088,0.8827000260353088,11600
2026-09-03 12:19:00-04:00,0.8837000131607056,0.8837000131607056,0.8837000131607056,0.8837000131607056,0
2026-09-03 12:22:00-04:00,0.8838000297546387,0.8838000297546387,0.8838000297546387,0.8838000297546387,852
2026-09-03 12:27:00-04:00,0.8838000297546387,0.8838000297546387,0.8805000185966492,0.8805000185966492,2061
2026-09-03 12:29:00-04:00,0.8920999765396118,0.8942999839782715,0.8920999765396118,0.8942999839782715,859
2026-09-03 12:31:00-04:00,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,620
2026-09-03 12:50:00-04:00,0.8848999738693237,0.8848999738693237,0.8848999738693237,0.8848999738693237,2371
2026-09-03 13:01:00-04:00,0.8870999813079834,0.8870999813079834,0.8805000185966492,0.8805000185966492,22082
2026-09-03 13:03:00-04:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0
2026-09-03 13:04:00-04:00,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,103
2026-09-03 13:09:00-04:00,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.8952999711036682,200
2026-09-03 13:16:00-04:00,0.8901000022888184,0.8952999711036682,0.8901000022888184,0.8952999711036682,2142
2026-09-03 13:21:00-04:00,0.8901000022888184,0.8902000188827515,0.8901000022888184,0.8902000188827515,310
2026-09-03 13:29:00-04:00,0.8902000188827515,0.8902000188827515,0.8902000188827515,0.8902000188827515,832
2026-09-03 13:31:00-04:00,0.8981000185012817,0.9081000089645386,0.8981000185012817,0.9081000089645386,2345
2026-09-03 13:32:00-04:00,0.9031000137329102,0.9031000137329102,0.9031000137329102,0.9031000137329102,0
2026-09-03 13:35:00-04:00,0.8981999754905701,0.8981999754905701,0.8981000185012817,0.8981000185012817,355
2026-09-03 13:37:00-04:00,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,1650
2026-09-03 13:41:00-04:00,0.8899999856948853,0.8989999890327454,0.8899999856948853,0.8989999890327454,1872
2026-09-03 13:51:00-04:00,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,1612
2026-09-03 13:59:00-04:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,12400
2026-09-03 14:01:00-04:00,0.887499988079071,0.8888000249862671,0.885200023651123,0.8876000046730042,0
2026-09-03 14:03:00-04:00,0.8847000002861023,0.8847000002861023,0.8847000002861023,0.8847000002861023,1505
2026-09-03 14:05:00-04:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,7298
2026-09-03 14:06:00-04:00,0.8845000267028809,0.8845000267028809,0.8845000267028809,0.8845000267028809,1059
2026-09-03 14:08:00-04:00,0.8845000267028809,0.8880000114440918,0.8845000267028809,0.8880000114440918,300
2026-09-03 14:09:00-04:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,20981
2026-09-03 14:19:00-04:00,0.8888000249862671,0.8888000249862671,0.8888000249862671,0.8888000249862671,366
2026-09-03 14:22:00-04:00,0.8888000249862671,0.8888000249862671,0.8888000249862671,0.8888000249862671,403
2026-09-03 14:27:00-04:00,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8849999904632568,550
2026-09-03 14:29:00-04:00,0.8851000070571899,0.8851000070571899,0.8851000070571899,0.8851000070571899,444
2026-09-03 14:35:00-04:00,0.8849999904632568,0.8851000070571899,0.8849999904632568,0.8849999904632568,12671
2026-09-03 14:36:00-04:00,0.8849999904632568,0.8851000070571899,0.8799999952316284,0.8851000070571899,0
2026-09-03 14:37:00-04:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,9073
2026-09-03 14:38:00-04:00,0.8611000180244446,0.8618999719619751,0.8600000143051147,0.8600999712944031,18404
2026-09-03 14:39:00-04:00,0.8600999712944031,0.8698999881744385,0.8600999712944031,0.8626999855041504,6693
2026-09-03 14:40:00-04:00,0.8723999857902527,0.8723999857902527,0.8723999857902527,0.8723999857902527,487
2026-09-03 14:41:00-04:00,0.8748999834060669,0.8748999834060669,0.8748999834060669,0.8748999834060669,100
2026-09-03 14:42:00-04:00,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,1500
2026-09-03 14:43:00-04:00,0.8748000264167786,0.8748000264167786,0.8748000264167786,0.8748000264167786,0
2026-09-03 14:49:00-04:00,0.8748000264167786,0.8824999928474426,0.8748000264167786,0.8824999928474426,2899
2026-09-03 14:50:00-04:00,0.8848000168800354,0.8848000168800354,0.8848000168800354,0.8848000168800354,151
2026-09-03 14:52:00-04:00,0.8823999762535095,0.8937000036239624,0.8823999762535095,0.8937000036239624,7906
2026-09-03 14:53:00-04:00,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0
2026-09-03 14:55:00-04:00,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.8931000232696533,264
2026-09-03 15:01:00-04:00,0.9068999886512756,0.9068999886512756,0.9068999886512756,0.9068999886512756,1394
2026-09-03 15:02:00-04:00,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,642
2026-09-03 15:08:00-04:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,2171
2026-09-03 15:10:00-04:00,0.8999000191688538,0.917900025844574,0.8998000025749207,0.9175000190734863,18178
2026-09-03 15:16:00-04:00,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,612
2026-09-03 15:17:00-04:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0
2026-09-03 15:18:00-04:00,0.902999997138977,0.9031000137329102,0.902999997138977,0.902999997138977,3145
2026-09-03 15:36:00-04:00,0.901199996471405,0.9179999828338623,0.8996000289916992,0.8999000191688538,21485
2026-09-03 15:37:00-04:00,0.9000999927520752,0.9089000225067139,0.9000999927520752,0.9089000225067139,996
2026-09-03 15:40:00-04:00,0.9169999957084656,0.9169999957084656,0.9169999957084656,0.9169999957084656,270
2026-09-03 15:41:00-04:00,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,1065
2026-09-03 15:42:00-04:00,0.9100000262260437,0.916700005531311,0.9100000262260437,0.916700005531311,23442
2026-09-03 15:43:00-04:00,0.9164000153541565,0.9164000153541565,0.9150000214576721,0.9150000214576721,1937
2026-09-03 15:46:00-04:00,0.9172999858856201,0.9172999858856201,0.9171000123023987,0.9171000123023987,1708
2026-09-03 15:47:00-04:00,0.9135000109672546,0.9172999858856201,0.9100000262260437,0.9172999858856201,1052
2026-09-03 15:48:00-04:00,0.9136000275611877,0.9136000275611877,0.9135000109672546,0.9135000109672546,12177
2026-09-03 15:53:00-04:00,0.8956999778747559,0.8956999778747559,0.8956999778747559,0.8956999778747559,1506
2026-09-03 15:57:00-04:00,0.8939999938011169,0.909600019454956,0.8937000036239624,0.909600019454956,1803
2026-09-03 16:00:00-04:00,0.8997,0.8997,0.8997,0.8997,0
2026-09-03 16:04:00-04:00,0.8997,0.8997,0.8997,0.8997,0
2026-09-03 16:10:00-04:00,0.8997,0.8997,0.8997,0.8997,0
2026-09-03 16:14:00-04:00,0.8997,0.8997,0.8997,0.8997,0
2026-09-03 16:15:00-04:00,0.8997,0.8997,0.8997,0.8997,0
2026-09-03 16:25:00-04:00,0.9176,0.9176,0.9176,0.9176,0
2026-09-03 17:05:00-04:00,0.9149,0.9149,0.9149,0.9149,0
2026-09-03 17:23:00-04:00,0.91,0.91,0.9,0.9,0
2026-09-03 18:14:00-04:00,0.8998,0.8998,0.8998,0.8998,0
2026-09-03 18:15:00-04:00,0.9,0.9,0.9,0.9,0
2026-09-03 18:20:00-04:00,0.915,0.915,0.915,0.915,0
2026-09-03 19:30:00-04:00,0.9,0.9,0.9,0.9,0
2026-09-03 19:31:00-04:00,0.91,0.91,0.91,0.91,0
2026-09-03 19:54:00-04:00,0.915,0.915,0.915,0.915,0
2026-09-04 04:00:00-04:00,0.8835,0.8999,0.8835,0.8835,0
2026-09-04 04:08:00-04:00,0.8835,0.8835,0.8835,0.8835,0
2026-09-04 04:12:00-04:00,0.9,0.9,0.9,0.9,0
2026-09-04 04:14:00-04:00,0.9073,0.915,0.9073,0.915,0
2026-09-04 04:15:00-04:00,0.9,0.9,0.9,0.9,0
2026-09-04 04:49:00-04:00,0.9217,0.9217,0.9217,0.9217,0
2026-09-04 05:28:00-04:00,0.922,0.922,0.922,0.922,0
2026-09-04 05:29:00-04:00,0.91,0.91,0.91,0.91,0
2026-09-04 05:39:00-04:00,0.922,0.922,0.922,0.922,0
2026-09-04 05:56:00-04:00,0.91,0.91,0.91,0.91,0
2026-09-04 06:20:00-04:00,0.91,0.91,0.91,0.91,0
2026-09-04 07:16:00-04:00,0.905,0.905,0.905,0.905,0
2026-09-04 07:19:00-04:00,0.9083,0.9083,0.9051,0.9051,0
2026-09-04 07:21:00-04:00,0.905,0.905,0.905,0.905,0
2026-09-04 07:22:00-04:00,0.9125,0.9125,0.9125,0.9125,0
2026-09-04 07:57:00-04:00,0.92,0.92,0.92,0.92,0
2026-09-04 08:06:00-04:00,0.9305,0.9305,0.9305,0.9305,0
2026-09-04 08:10:00-04:00,0.901,0.901,0.901,0.901,0
2026-09-04 08:14:00-04:00,0.9158,0.9158,0.9158,0.9158,0
2026-09-04 08:16:00-04:00,0.93,0.93,0.93,0.93,0
2026-09-04 08:27:00-04:00,0.9158,0.9158,0.9158,0.9158,0
2026-09-04 08:38:00-04:00,0.9304,0.9304,0.9304,0.9304,0
2026-09-04 08:43:00-04:00,0.9305,0.9305,0.9305,0.9305,0
2026-09-04 08:45:00-04:00,0.901,0.901,0.901,0.901,0
2026-09-04 08:47:00-04:00,0.9305,0.9305,0.901,0.9305,0
2026-09-04 08:50:00-04:00,0.9297,0.9297,0.9297,0.9297,0
2026-09-04 08:57:00-04:00,0.9011,0.9011,0.9011,0.9011,0
2026-09-04 09:08:00-04:00,0.9155,0.9155,0.9155,0.9155,0
2026-09-04 09:10:00-04:00,0.9305,0.9305,0.9305,0.9305,0
2026-09-04 09:30:00-04:00,0.9139000177383423,0.9139000177383423,0.9139000177383423,0.9139000177383423,12194
2026-09-04 09:31:00-04:00,0.916100025177002,0.9459999799728394,0.916100025177002,0.9459999799728394,8904
2026-09-04 09:32:00-04:00,0.949999988079071,0.9990000128746033,0.949999988079071,0.9990000128746033,4446
2026-09-04 09:33:00-04:00,0.9990000128746033,0.9990000128746033,0.9520999789237976,0.9520999789237976,10212
2026-09-04 09:34:00-04:00,0.9990000128746033,1.0,0.9520999789237976,0.9998999834060669,4145
2026-09-04 09:35:00-04:00,0.9997000098228455,1.021399974822998,0.9983999729156494,1.0149999856948853,28342
2026-09-04 09:36:00-04:00,1.0149999856948853,1.0262999534606934,1.0,1.0098999738693237,27410
2026-09-04 09:37:00-04:00,0.9799000024795532,1.0099999904632568,0.9799000024795532,1.0099999904632568,7553
2026-09-04 09:38:00-04:00,0.9900000095367432,1.0499999523162842,0.9857000112533569,1.0499999523162842,30154
2026-09-04 09:39:00-04:00,1.0500999689102173,1.1799999475479126,1.034999966621399,1.1497999429702759,137808
2026-09-04 09:40:00-04:00,1.1490000486373901,1.3300000429153442,1.1490000486373901,1.2899999618530273,789323
2026-09-04 09:41:00-04:00,1.249500036239624,1.309999942779541,1.159999966621399,1.2300000190734863,1011194
2026-09-04 09:42:00-04:00,1.2200000286102295,1.3799999952316284,1.1699999570846558,1.3497999906539917,1269681
2026-09-04 09:43:00-04:00,1.3401000499725342,1.422700047492981,1.2699999809265137,1.3049999475479126,1306456
2026-09-04 09:44:00-04:00,1.309999942779541,1.3200000524520874,1.100000023841858,1.100100040435791,1315188
2026-09-04 09:45:00-04:00,1.0902999639511108,1.2000000476837158,1.0800000429153442,1.159999966621399,1089207
2026-09-04 09:46:00-04:00,1.160099983215332,1.2000000476837158,1.1299999952316284,1.1799999475479126,484792
2026-09-04 09:47:00-04:00,1.1799999475479126,1.2000000476837158,1.1200000047683716,1.179900050163269,499141
2026-09-04 09:48:00-04:00,1.170300006866455,1.2200000286102295,1.149999976158142,1.1950000524520874,659719
2026-09-04 09:49:00-04:00,1.190000057220459,1.2799999713897705,1.1799999475479126,1.2568999528884888,1055718
2026-09-04 09:50:00-04:00,1.2597999572753906,1.2699999809265137,1.1799999475479126,1.2400000095367432,647545
2026-09-04 09:51:00-04:00,1.2350000143051147,1.2899999618530273,1.2000000476837158,1.2598999738693237,1176396
2026-09-04 09:52:00-04:00,1.2549999952316284,1.2999999523162842,1.2200000286102295,1.2798999547958374,863777
2026-09-04 09:53:00-04:00,1.2898999452590942,1.340000033378601,1.2100000381469727,1.315000057220459,1523074
2026-09-04 09:54:00-04:00,1.315000057220459,1.350000023841858,1.25,1.340000033378601,994280
2026-09-04 09:55:00-04:00,1.3350000381469727,1.399999976158142,1.3300000429153442,1.3700000047683716,1412669
2026-09-04 09:56:00-04:00,1.3697999715805054,1.3899999856948853,1.309999942779541,1.3309999704360962,1039999
2026-09-04 09:57:00-04:00,1.340000033378601,1.350000023841858,1.26010000705719,1.26010000705719,891570
2026-09-04 09:58:00-04:00,1.2649999856948853,1.409999966621399,1.26010000705719,1.4049999713897705,1559214
2026-09-04 09:59:00-04:00,1.4083000421524048,1.4299999475479126,1.3700000047683716,1.3949999809265137,1255306
2026-09-04 10:00:00-04:00,1.3949999809265137,1.3949999809265137,1.2300000190734863,1.250100016593933,1366402
2026-09-04 10:01:00-04:00,1.2596999406814575,1.3200000524520874,1.2400000095367432,1.2431999444961548,751275
2026-09-04 10:02:00-04:00,1.2402000427246094,1.2599999904632568,1.2100000381469727,1.2598999738693237,655988
2026-09-04 10:03:00-04:00,1.250100016593933,1.2799999713897705,1.2300000190734863,1.236799955368042,351396
2026-09-04 10:04:00-04:00,1.2400000095367432,1.2400000095367432,1.1799999475479126,1.2231999635696411,561721
2026-09-04 10:05:00-04:00,1.225000023841858,1.2599999904632568,1.2100000381469727,1.2400000095367432,300741
2026-09-04 10:06:00-04:00,1.25,1.25,1.1399999856948853,1.1649999618530273,607656
2026-09-04 10:07:00-04:00,1.1699999570846558,1.1699999570846558,1.1200000047683716,1.1532000303268433,563048
2026-09-04 10:08:00-04:00,1.1549999713897705,1.159999966621399,1.1299999952316284,1.1349999904632568,275177
2026-09-04 10:09:00-04:00,1.1331000328063965,1.149999976158142,1.1200000047683716,1.145900011062622,234685
2026-09-04 10:10:00-04:00,1.1432000398635864,1.1799999475479126,1.1402000188827515,1.1698999404907227,351343
2026-09-04 10:11:00-04:00,1.1698999404907227,1.1698999404907227,1.090000033378601,1.1167999505996704,448045
2026-09-04 10:12:00-04:00,1.1150000095367432,1.1200000047683716,1.100000023841858,1.1150000095367432,173479
2026-09-04 10:13:00-04:00,1.1200000047683716,1.1299999952316284,1.090000033378601,1.1200000047683716,189634
2026-09-04 10:14:00-04:00,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.169700026512146,280221
2026-09-04 10:15:00-04:00,1.1649999618530273,1.2000000476837158,1.149999976158142,1.1996999979019165,251509
2026-09-04 10:16:00-04:00,1.1998000144958496,1.2000000476837158,1.1799999475479126,1.1799999475479126,180034
2026-09-04 10:17:00-04:00,1.184999942779541,1.2200000286102295,1.1799999475479126,1.2031999826431274,264593
2026-09-04 10:18:00-04:00,1.2067999839782715,1.2100000381469727,1.1399999856948853,1.1401000022888184,315266
