,Open,High,Low,Close,Volume
2026-06-30 18:35:00-04:00,1.72,1.7299,1.52,1.61,0
2026-06-30 18:40:00-04:00,1.615,1.74,1.6103,1.7105,0
2026-06-30 18:45:00-04:00,1.7109,1.72,1.63,1.6399,0
2026-06-30 18:50:00-04:00,1.63,1.7,1.63,1.69,0
2026-06-30 18:55:00-04:00,1.6998,1.74,1.6704,1.72,0
2026-06-30 19:00:00-04:00,1.72,1.73,1.7,1.7099,0
2026-06-30 19:05:00-04:00,1.7098,1.7098,1.65,1.66,0
2026-06-30 19:10:00-04:00,1.66,1.67,1.61,1.61,0
2026-06-30 19:15:00-04:00,1.61,1.63,1.58,1.58,0
2026-06-30 19:20:00-04:00,1.58,1.61,1.57,1.6093,0
2026-06-30 19:25:00-04:00,1.59,1.6,1.55,1.58,0
2026-06-30 19:30:00-04:00,1.58,1.63,1.56,1.6009,0
2026-06-30 19:35:00-04:00,1.63,1.66,1.61,1.66,0
2026-06-30 19:40:00-04:00,1.65,1.66,1.61,1.64,0
2026-06-30 19:45:00-04:00,1.645,1.65,1.61,1.6474,0
2026-06-30 19:50:00-04:00,1.63,1.65,1.5402,1.57,0
2026-06-30 19:55:00-04:00,1.6601,1.6995,1.63,1.6387,0
2026-07-01 04:00:00-04:00,1.92,1.94,1.64,1.65,0
2026-07-01 04:05:00-04:00,1.65,1.95,1.52,1.9,0
2026-07-01 04:10:00-04:00,1.6,1.63,1.55,1.58,0
2026-07-01 04:15:00-04:00,1.5824,1.63,1.58,1.6,0
2026-07-01 04:20:00-04:00,1.6036,1.612,1.59,1.61,0
2026-07-01 04:25:00-04:00,1.61,1.61,1.4,1.48,0
2026-07-01 04:30:00-04:00,1.48,1.52,1.48,1.51,0
2026-07-01 04:35:00-04:00,1.5089,1.57,1.5,1.5313,0
2026-07-01 04:40:00-04:00,1.5301,1.54,1.53,1.53,0
2026-07-01 04:45:00-04:00,1.5301,1.5311,1.51,1.52,0
2026-07-01 04:50:00-04:00,1.5124,1.52,1.4103,1.46,0
2026-07-01 04:55:00-04:00,1.46,1.5,1.46,1.48,0
2026-07-01 05:00:00-04:00,1.48,1.5209,1.48,1.5209,0
2026-07-01 05:05:00-04:00,1.47,1.53,1.46,1.53,0
2026-07-01 05:10:00-04:00,1.52,1.53,1.5,1.53,0
2026-07-01 05:15:00-04:00,1.51,1.52,1.49,1.49,0
2026-07-01 05:20:00-04:00,1.5497,1.5497,1.49,1.5003,0
2026-07-01 05:25:00-04:00,1.49,1.5,1.44,1.46,0
2026-07-01 05:30:00-04:00,1.45,1.48,1.45,1.47,0
2026-07-01 05:35:00-04:00,1.48,1.48,1.42,1.42,0
2026-07-01 05:40:00-04:00,1.4025,1.47,1.4,1.47,0
2026-07-01 05:45:00-04:00,1.46,1.46,1.42,1.43,0
2026-07-01 05:50:00-04:00,1.44,1.47,1.42,1.47,0
2026-07-01 05:55:00-04:00,1.46,1.46,1.45,1.45,0
2026-07-01 06:00:00-04:00,1.46,1.46,1.43,1.43,0
2026-07-01 06:05:00-04:00,1.43,1.46,1.42,1.42,0
2026-07-01 06:10:00-04:00,1.45,1.45,1.42,1.45,0
2026-07-01 06:15:00-04:00,1.46,1.48,1.44,1.4503,0
2026-07-01 06:20:00-04:00,1.44,1.44,1.43,1.44,0
2026-07-01 06:25:00-04:00,1.46,1.48,1.46,1.48,0
2026-07-01 06:30:00-04:00,1.48,1.48,1.45,1.46,0
2026-07-01 06:35:00-04:00,1.48,1.53,1.46,1.5,0
2026-07-01 06:40:00-04:00,1.5,1.5,1.48,1.5,0
2026-07-01 06:45:00-04:00,1.51,1.52,1.5,1.52,0
2026-07-01 06:50:00-04:00,1.52,1.52,1.48,1.48,0
2026-07-01 06:55:00-04:00,1.48,1.49,1.47,1.49,0
2026-07-01 07:00:00-04:00,1.4993,1.53,1.49,1.52,0
2026-07-01 07:05:00-04:00,1.5203,1.55,1.52,1.55,0
2026-07-01 07:10:00-04:00,1.54,1.65,1.52,1.64,0
2026-07-01 07:15:00-04:00,1.6497,1.68,1.6,1.62,0
2026-07-01 07:20:00-04:00,1.62,1.63,1.6,1.63,0
2026-07-01 07:25:00-04:00,1.64,1.68,1.62,1.6394,0
2026-07-01 07:30:00-04:00,1.63,1.63,1.58,1.602,0
2026-07-01 07:35:00-04:00,1.59,1.63,1.58,1.609,0
2026-07-01 07:40:00-04:00,1.57,1.6,1.57,1.6,0
2026-07-01 07:45:00-04:00,1.59,1.6,1.57,1.57,0
2026-07-01 07:50:00-04:00,1.58,1.58,1.57,1.57,0
2026-07-01 07:55:00-04:00,1.57,1.6,1.57,1.6,0
2026-07-01 08:00:00-04:00,1.59,1.6,1.57,1.5996,0
2026-07-01 08:05:00-04:00,1.5807,1.64,1.5804,1.63,0
2026-07-01 08:10:00-04:00,1.6301,1.64,1.6,1.63,0
2026-07-01 08:15:00-04:00,1.63,1.65,1.63,1.65,0
2026-07-01 08:20:00-04:00,1.6497,1.67,1.64,1.6697,0
2026-07-01 08:25:00-04:00,1.66,1.68,1.66,1.6701,0
2026-07-01 08:30:00-04:00,1.6713,1.68,1.66,1.6606,0
2026-07-01 08:35:00-04:00,1.6604,1.78,1.6604,1.6987,0
2026-07-01 08:40:00-04:00,1.73,1.78,1.69,1.78,0
2026-07-01 08:45:00-04:00,1.7798,1.78,1.74,1.7509,0
2026-07-01 08:50:00-04:00,1.73,1.73,1.68,1.68,0
2026-07-01 08:55:00-04:00,1.69,1.75,1.69,1.7399,0
2026-07-01 09:00:00-04:00,1.71,1.74,1.7,1.71,0
2026-07-01 09:05:00-04:00,1.71,1.74,1.71,1.74,0
2026-07-01 09:10:00-04:00,1.74,1.76,1.72,1.75,0
2026-07-01 09:15:00-04:00,1.76,1.77,1.7,1.7002,0
2026-07-01 09:20:00-04:00,1.7,1.7199,1.68,1.6801,0
2026-07-01 09:25:00-04:00,1.68,1.7,1.57,1.59,0
2026-07-01 09:30:00-04:00,1.6007000207901,1.7000000476837158,1.5700000524520874,1.5820000171661377,1392772
2026-07-01 09:35:00-04:00,1.5801000595092773,1.6799999475479126,1.5801000595092773,1.648900032043457,42266
2026-07-01 09:40:00-04:00,1.6406999826431274,1.7200000286102295,1.6014000177383423,1.7200000286102295,49723
2026-07-01 09:45:00-04:00,1.7050000429153442,1.7799999713897705,1.7050000429153442,1.7799999713897705,110807
2026-07-01 09:50:00-04:00,1.774999976158142,1.7799999713897705,1.6699999570846558,1.7000999450683594,55541
2026-07-01 09:55:00-04:00,1.7105000019073486,1.7799999713897705,1.7000000476837158,1.7798999547958374,47475
2026-07-01 10:00:00-04:00,1.7549999952316284,1.7711000442504883,1.7000000476837158,1.715000033378601,38585
2026-07-01 10:05:00-04:00,1.725000023841858,1.725000023841858,1.6299999952316284,1.6523000001907349,50691
2026-07-01 10:10:00-04:00,1.6500999927520752,1.75,1.6500999927520752,1.690999984741211,26763
2026-07-01 10:15:00-04:00,1.725000023841858,1.7699999809265137,1.7000000476837158,1.75,21007
2026-07-01 10:20:00-04:00,1.7493000030517578,1.840000033378601,1.7300000190734863,1.8393000364303589,69580
2026-07-01 10:25:00-04:00,1.8499000072479248,2.0499000549316406,1.840000033378601,1.899999976158142,428628
2026-07-01 10:30:00-04:00,1.9049999713897705,1.909999966621399,1.7999999523162842,1.8600000143051147,185077
2026-07-01 10:35:00-04:00,1.8600000143051147,2.180000066757202,1.8600000143051147,2.1098999977111816,270978
2026-07-01 10:40:00-04:00,2.0799999237060547,2.1098999977111816,1.9700000286102295,1.98989999294281,156343
2026-07-01 10:45:00-04:00,2.0099000930786133,2.0299999713897705,1.9299999475479126,1.9600000381469727,89124
2026-07-01 10:50:00-04:00,1.9600000381469727,1.9800000190734863,1.9401999711990356,1.9401999711990356,28667
2026-07-01 10:55:00-04:00,1.9299999475479126,1.9390000104904175,1.8300000429153442,1.8899999856948853,101054
2026-07-01 11:00:00-04:00,1.8799999952316284,1.9299999475479126,1.850000023841858,1.9199999570846558,44159
2026-07-01 11:05:00-04:00,1.909999966621399,1.934999942779541,1.8899999856948853,1.9246000051498413,22180
2026-07-01 11:10:00-04:00,1.909999966621399,1.9500000476837158,1.909999966621399,1.940000057220459,25664
2026-07-01 11:15:00-04:00,1.940000057220459,1.9500000476837158,1.8698999881744385,1.9399000406265259,45148
2026-07-01 11:20:00-04:00,1.9399000406265259,1.9500000476837158,1.899999976158142,1.9500000476837158,49129
2026-07-01 11:25:00-04:00,1.940000057220459,1.9500000476837158,1.9149999618530273,1.9249999523162842,31060
2026-07-01 11:30:00-04:00,1.9299999475479126,1.940000057220459,1.899999976158142,1.9199999570846558,19716
2026-07-01 11:35:00-04:00,1.9249999523162842,1.9500000476837158,1.9200999736785889,1.9498000144958496,20964
2026-07-01 11:40:00-04:00,1.9450000524520874,1.9500000476837158,1.899999976158142,1.9010000228881836,29376
2026-07-01 11:45:00-04:00,1.909999966621399,1.9500000476837158,1.909999966621399,1.9387999773025513,24948
2026-07-01 11:50:00-04:00,1.934999942779541,1.9500000476837158,1.9199999570846558,1.940000057220459,19494
2026-07-01 11:55:00-04:00,1.940000057220459,1.9500000476837158,1.909999966621399,1.930999994277954,30759
2026-07-01 12:00:00-04:00,1.9300999641418457,1.940000057220459,1.9299999475479126,1.940000057220459,5862
2026-07-01 12:05:00-04:00,1.9300999641418457,2.009999990463257,1.909999966621399,1.9900000095367432,81604
2026-07-01 12:10:00-04:00,1.9900000095367432,2.009999990463257,1.9199999570846558,1.9900000095367432,33414
2026-07-01 12:15:00-04:00,2.0099000930786133,2.0199999809265137,1.940000057220459,1.9600000381469727,62190
2026-07-01 12:20:00-04:00,1.975000023841858,1.9800000190734863,1.801900029182434,1.801900029182434,76582
2026-07-01 12:25:00-04:00,1.8097000122070312,1.850000023841858,1.7000000476837158,1.7899999618530273,67527
2026-07-01 12:30:00-04:00,1.7899999618530273,1.8300000429153442,1.7699999809265137,1.8200000524520874,28388
2026-07-01 12:35:00-04:00,1.7949999570846558,1.8200000524520874,1.7949999570846558,1.804800033569336,34154
2026-07-01 12:40:00-04:00,1.7999999523162842,1.850000023841858,1.7799999713897705,1.850000023841858,21732
2026-07-01 12:45:00-04:00,1.8300000429153442,1.909999966621399,1.8300000429153442,1.9049999713897705,17449
2026-07-01 12:50:00-04:00,1.9049999713897705,1.9199999570846558,1.8901000022888184,1.9199999570846558,7605
2026-07-01 12:55:00-04:00,1.9199999570846558,1.9199999570846558,1.8300000429153442,1.8700000047683716,16171
2026-07-01 13:00:00-04:00,1.840000033378601,1.9199999570846558,1.7999999523162842,1.9049999713897705,24637
2026-07-01 13:05:00-04:00,1.9199999570846558,1.9199999570846558,1.854099988937378,1.899999976158142,8973
2026-07-01 13:10:00-04:00,1.8849999904632568,1.909999966621399,1.8300000429153442,1.899999976158142,16911
2026-07-01 13:15:00-04:00,1.875,1.899999976158142,1.850000023841858,1.8799999952316284,9818
2026-07-01 13:20:00-04:00,1.8799999952316284,1.899999976158142,1.8799999952316284,1.899999976158142,40263
2026-07-01 13:25:00-04:00,1.899999976158142,1.899999976158142,1.7599999904632568,1.899999976158142,42267
2026-07-01 13:30:00-04:00,1.8899999856948853,1.899999976158142,1.850000023841858,1.8722000122070312,11256
2026-07-01 13:35:00-04:00,1.8799999952316284,1.899999976158142,1.8799999952316284,1.8899999856948853,7032
2026-07-01 13:40:00-04:00,1.8949999809265137,1.899999976158142,1.8899999856948853,1.899999976158142,8150
2026-07-01 13:45:00-04:00,1.899999976158142,1.899999976158142,1.850000023841858,1.8964999914169312,19687
2026-07-01 13:50:00-04:00,1.899999976158142,1.899999976158142,1.8799999952316284,1.899999976158142,11361
2026-07-01 13:55:00-04:00,1.8899999856948853,1.899999976158142,1.850000023841858,1.850000023841858,8219
2026-07-01 14:00:00-04:00,1.8100999593734741,1.850000023841858,1.809999942779541,1.850000023841858,11430
2026-07-01 14:05:00-04:00,1.8600000143051147,1.8899999856948853,1.8200000524520874,1.8502000570297241,11110
2026-07-01 14:10:00-04:00,1.8700000047683716,1.8799999952316284,1.8200000524520874,1.8200000524520874,13079
2026-07-01 14:15:00-04:00,1.840000033378601,1.8799999952316284,1.840000033378601,1.8799999952316284,5392
2026-07-01 14:20:00-04:00,1.8650000095367432,1.8799999952316284,1.820099949836731,1.850000023841858,63307
2026-07-01 14:25:00-04:00,1.850000023841858,1.850000023841858,1.7999999523162842,1.8200000524520874,8736
2026-07-01 14:30:00-04:00,1.840000033378601,1.8799999952316284,1.7999999523162842,1.8799999952316284,11845
2026-07-01 14:35:00-04:00,1.8600000143051147,1.8799999952316284,1.809999942779541,1.8799999952316284,11419
2026-07-01 14:40:00-04:00,1.8200000524520874,1.8700000047683716,1.809999942779541,1.8250000476837158,11726
2026-07-01 14:45:00-04:00,1.8200000524520874,1.840000033378601,1.7999999523162842,1.809999942779541,11496
2026-07-01 14:50:00-04:00,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.809999942779541,9490
2026-07-01 14:55:00-04:00,1.7999999523162842,1.8200000524520874,1.7999999523162842,1.809999942779541,7185
2026-07-01 15:00:00-04:00,1.8049999475479126,1.850000023841858,1.8049999475479126,1.8200000524520874,15625
2026-07-01 15:05:00-04:00,1.8300000429153442,1.8300000429153442,1.7901999950408936,1.7910000085830688,18384
2026-07-01 15:10:00-04:00,1.7949999570846558,1.7999999523162842,1.7300000190734863,1.7599999904632568,17659
2026-07-01 15:15:00-04:00,1.7599999904632568,1.7699999809265137,1.7450000047683716,1.7450000047683716,17023
2026-07-01 15:20:00-04:00,1.7402000427246094,1.75,1.6699999570846558,1.6799999475479126,26068
2026-07-01 15:25:00-04:00,1.690000057220459,1.75,1.6699999570846558,1.75,15361
2026-07-01 15:30:00-04:00,1.7400000095367432,1.7699999809265137,1.7000000476837158,1.7699999809265137,5756
2026-07-01 15:35:00-04:00,1.7699999809265137,1.7799999713897705,1.7300000190734863,1.7549999952316284,21663
2026-07-01 15:40:00-04:00,1.7599999904632568,1.8200000524520874,1.75,1.7799999713897705,7975
2026-07-01 15:45:00-04:00,1.7699999809265137,1.7899999618530273,1.7699999809265137,1.784999966621399,9375
2026-07-01 15:50:00-04:00,1.7899999618530273,1.7899999618530273,1.774999976158142,1.7899999618530273,7895
2026-07-01 15:55:00-04:00,1.7899999618530273,1.840000033378601,1.7800999879837036,1.8350000381469727,70916
2026-07-01 16:00:00-04:00,1.85,1.86,1.82,1.85,0
2026-07-01 16:05:00-04:00,1.8,1.8,1.7103,1.7103,0
2026-07-01 16:10:00-04:00,1.85,1.85,1.7101,1.7102,0
2026-07-01 16:15:00-04:00,1.72,1.7517,1.71,1.75,0
2026-07-01 16:20:00-04:00,1.75,1.75,1.72,1.72,0
2026-07-01 16:25:00-04:00,1.7492,1.7492,1.71,1.71,0
2026-07-01 16:30:00-04:00,1.7106,1.7106,1.71,1.71,0
2026-07-01 16:35:00-04:00,1.7395,1.7395,1.72,1.72,0
2026-07-01 16:40:00-04:00,1.72,1.72,1.7102,1.7199,0
2026-07-01 16:45:00-04:00,1.72,1.72,1.68,1.68,0
2026-07-01 16:50:00-04:00,1.6794,1.68,1.51,1.59,0
2026-07-01 16:55:00-04:00,1.59,1.61,1.57,1.57,0
2026-07-01 17:00:00-04:00,1.6,1.6,1.55,1.58,0
2026-07-01 17:05:00-04:00,1.57,1.6,1.56,1.5901,0
2026-07-01 17:10:00-04:00,1.6,1.64,1.6,1.639,0
2026-07-01 17:15:00-04:00,1.6,1.61,1.6,1.61,0
2026-07-01 17:20:00-04:00,1.61,1.6391,1.61,1.63,0
2026-07-01 17:25:00-04:00,1.63,1.64,1.63,1.64,0
2026-07-01 17:30:00-04:00,1.64,1.64,1.64,1.64,0
2026-07-01 17:35:00-04:00,1.64,1.6414,1.64,1.6414,0
2026-07-01 17:40:00-04:00,1.66,1.66,1.64,1.64,0
2026-07-01 17:45:00-04:00,1.6,1.63,1.6,1.6007,0
2026-07-01 17:50:00-04:00,1.61,1.61,1.61,1.61,0
2026-07-01 17:55:00-04:00,1.6,1.63,1.58,1.63,0
2026-07-01 18:00:00-04:00,1.5818,1.63,1.58,1.63,0
2026-07-01 18:05:00-04:00,1.63,1.63,1.59,1.59,0
2026-07-01 18:10:00-04:00,1.6001,1.6001,1.6,1.6,0
2026-07-01 18:15:00-04:00,1.5997,1.61,1.5997,1.61,0
2026-07-01 18:20:00-04:00,1.6,1.6292,1.6,1.6292,0
2026-07-01 18:25:00-04:00,1.63,1.63,1.59,1.6297,0
2026-07-01 18:30:00-04:00,1.61,1.61,1.61,1.61,0
2026-07-01 18:35:00-04:00,1.6103,1.62,1.61,1.62,0
2026-07-01 18:40:00-04:00,1.61,1.66,1.6,1.6,0
2026-07-01 18:45:00-04:00,1.6,1.6,1.5901,1.6,0
2026-07-01 18:50:00-04:00,1.6,1.6,1.59,1.6,0
2026-07-01 18:55:00-04:00,1.59,1.59,1.59,1.59,0
2026-07-01 19:00:00-04:00,1.59,1.6,1.59,1.6,0
2026-07-01 19:05:00-04:00,1.6006,1.63,1.6,1.6,0
2026-07-01 19:10:00-04:00,1.63,1.63,1.5898,1.59,0
2026-07-01 19:15:00-04:00,1.6009,1.65,1.6009,1.65,0
2026-07-01 19:20:00-04:00,1.61,1.6485,1.6,1.6,0
2026-07-01 19:25:00-04:00,1.6,1.6,1.6,1.6,0
2026-07-01 19:30:00-04:00,1.6009,1.65,1.6,1.65,0
2026-07-01 19:35:00-04:00,1.65,1.66,1.63,1.66,0
2026-07-01 19:40:00-04:00,1.66,1.66,1.6597,1.6597,0
2026-07-01 19:45:00-04:00,1.63,1.63,1.63,1.63,0
2026-07-01 19:50:00-04:00,1.6305,1.67,1.6305,1.66,0
2026-07-01 19:55:00-04:00,1.69,1.69,1.64,1.68,0
2026-07-02 04:00:00-04:00,1.7203,1.74,1.61,1.7297,0
2026-07-02 04:10:00-04:00,1.69,1.74,1.61,1.61,0
2026-07-02 04:20:00-04:00,1.61,1.61,1.61,1.61,0
2026-07-02 04:35:00-04:00,1.61,1.61,1.61,1.61,0
2026-07-02 04:40:00-04:00,1.61,1.61,1.61,1.61,0
2026-07-02 04:55:00-04:00,1.6,1.6,1.58,1.59,0
2026-07-02 05:45:00-04:00,1.62,1.62,1.62,1.62,0
2026-07-02 06:40:00-04:00,1.64,1.64,1.63,1.63,0
2026-07-02 06:50:00-04:00,1.7,1.7,1.7,1.7,0
2026-07-02 07:00:00-04:00,1.68,1.72,1.68,1.7181,0
2026-07-02 07:05:00-04:00,1.72,1.72,1.6999,1.7,0
2026-07-02 07:10:00-04:00,1.69,1.69,1.65,1.65,0
2026-07-02 07:15:00-04:00,1.6492,1.65,1.6207,1.65,0
2026-07-02 07:20:00-04:00,1.65,1.6611,1.63,1.6611,0
2026-07-02 07:25:00-04:00,1.6903,1.7,1.69,1.7,0
2026-07-02 07:30:00-04:00,1.6896,1.6896,1.67,1.67,0
2026-07-02 07:35:00-04:00,1.6516,1.68,1.65,1.68,0
2026-07-02 07:40:00-04:00,1.6809,1.75,1.6809,1.75,0
2026-07-02 07:45:00-04:00,1.7105,1.72,1.7105,1.72,0
2026-07-02 07:50:00-04:00,1.75,1.75,1.71,1.72,0
2026-07-02 07:55:00-04:00,1.72,1.75,1.7118,1.75,0
2026-07-02 08:00:00-04:00,1.75,1.75,1.71,1.73,0
2026-07-02 08:05:00-04:00,1.71,1.73,1.71,1.73,0
2026-07-02 08:10:00-04:00,1.7298,1.75,1.7109,1.74,0
2026-07-02 08:15:00-04:00,1.74,1.74,1.71,1.7102,0
2026-07-02 08:20:00-04:00,1.71,1.74,1.71,1.7394,0
2026-07-02 08:25:00-04:00,1.73,1.73,1.71,1.73,0
2026-07-02 08:30:00-04:00,1.73,1.73,1.7299,1.7299,0
2026-07-02 08:35:00-04:00,1.74,1.74,1.7294,1.73,0
2026-07-02 08:40:00-04:00,1.73,1.73,1.7102,1.73,0
2026-07-02 08:45:00-04:00,1.73,1.75,1.73,1.7499,0
2026-07-02 08:50:00-04:00,1.75,1.75,1.73,1.75,0
2026-07-02 08:55:00-04:00,1.75,1.75,1.7494,1.75,0
2026-07-02 09:00:00-04:00,1.75,3.28,1.7497,3.22,0
2026-07-02 09:05:00-04:00,3.22,3.4997,2.24,2.2567,0
2026-07-02 09:10:00-04:00,2.25,2.33,1.1,1.1003,0
2026-07-02 09:15:00-04:00,1.1002,1.3599,1.1002,1.29,0
2026-07-02 09:20:00-04:00,1.2801,1.4,1.26,1.3909,0
2026-07-02 09:25:00-04:00,1.4,1.4897,1.36,1.4797,0
2026-07-02 09:30:00-04:00,1.465000033378601,1.690000057220459,1.3700000047683716,1.4800000190734863,11509879
2026-07-02 09:35:00-04:00,1.475000023841858,1.5,1.2699999809265137,1.3450000286102295,345039
2026-07-02 09:40:00-04:00,1.3300000429153442,1.340000033378601,1.2200000286102295,1.2890000343322754,232895
2026-07-02 09:45:00-04:00,1.2898999452590942,1.3300000429153442,1.2400000095367432,1.319000005722046,102220
2026-07-02 09:50:00-04:00,1.2949999570846558,1.3099000453948975,1.2799999713897705,1.2812999486923218,74957
2026-07-02 09:55:00-04:00,1.2802000045776367,1.340000033378601,1.2799999713897705,1.3086999654769897,70221
2026-07-02 10:00:00-04:00,1.3049999475479126,1.309999942779541,0.9399999976158142,0.9643999934196472,407472
2026-07-02 10:05:00-04:00,1.0198999643325806,1.0700000524520874,0.9699000120162964,1.0398999452590942,444901
2026-07-02 10:10:00-04:00,1.0303000211715698,1.039199948310852,0.8500000238418579,0.9207000136375427,530305
2026-07-02 10:15:00-04:00,0.9409999847412109,0.9649999737739563,0.9100000262260437,0.9100000262260437,259430
2026-07-02 10:20:00-04:00,0.9103000164031982,0.9399999976158142,0.9100000262260437,0.9399999976158142,103802
2026-07-02 10:25:00-04:00,0.9580000042915344,1.0799000263214111,0.9487000107765198,0.9900000095367432,241215
2026-07-02 10:30:00-04:00,1.0197999477386475,1.0399999618530273,0.9901000261306763,1.0198999643325806,72448
2026-07-02 10:35:00-04:00,1.000100016593933,1.065000057220459,1.0,1.0499999523162842,77738
2026-07-02 10:40:00-04:00,1.0449999570846558,1.059999942779541,1.0199999809265137,1.0399999618530273,76080
2026-07-02 10:45:00-04:00,1.0399999618530273,1.2000000476837158,1.0399999618530273,1.149999976158142,237738
2026-07-02 10:50:00-04:00,1.1598999500274658,1.159999966621399,1.0700000524520874,1.1050000190734863,100284
2026-07-02 10:55:00-04:00,1.1050000190734863,1.1399999856948853,1.0700000524520874,1.1398999691009521,69719
2026-07-02 11:00:00-04:00,1.1398999691009521,1.2300000190734863,1.1398999691009521,1.190000057220459,162903
2026-07-02 11:05:00-04:00,1.2000000476837158,1.2899999618530273,1.1799999475479126,1.2549999952316284,232157
2026-07-02 11:10:00-04:00,1.2649999856948853,1.2799999713897705,1.100000023841858,1.2200000286102295,173174
2026-07-02 11:15:00-04:00,1.215000033378601,1.2300000190734863,1.1399999856948853,1.2000999450683594,134009
2026-07-02 11:20:00-04:00,1.2050000429153442,1.3199000358581543,1.2000000476837158,1.2799999713897705,202690
2026-07-02 11:25:00-04:00,1.2999999523162842,1.3300000429153442,1.2599999904632568,1.2899999618530273,188023
2026-07-02 11:30:00-04:00,1.3300000429153442,1.3300000429153442,1.2899999618530273,1.2949999570846558,69321
2026-07-02 11:35:00-04:00,1.2898999452590942,1.2899999618530273,1.2301000356674194,1.25,83352
2026-07-02 11:40:00-04:00,1.25,1.2799999713897705,1.2450000047683716,1.2450000047683716,51530
2026-07-02 11:45:00-04:00,1.235200047492981,1.2699999809265137,1.2319999933242798,1.2649999856948853,33245
2026-07-02 11:50:00-04:00,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2200000286102295,59993
2026-07-02 11:55:00-04:00,1.2200000286102295,1.2899999618530273,1.2200000286102295,1.2699999809265137,33323
2026-07-02 12:00:00-04:00,1.2699999809265137,1.2899999618530273,1.2599999904632568,1.2649999856948853,28320
2026-07-02 12:05:00-04:00,1.2699999809265137,1.2999999523162842,1.26010000705719,1.2999999523162842,56743
2026-07-02 12:10:00-04:00,1.2899999618530273,1.3899999856948853,1.2799999713897705,1.3600000143051147,136575
2026-07-02 12:15:00-04:00,1.3550000190734863,1.399999976158142,1.3301000595092773,1.3725999593734741,83185
2026-07-02 12:20:00-04:00,1.3799999952316284,1.3849999904632568,1.3301000595092773,1.3700000047683716,57039
2026-07-02 12:25:00-04:00,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.3220000267028809,43419
2026-07-02 12:30:00-04:00,1.3300000429153442,1.3300000429153442,1.2599999904632568,1.309999942779541,36232
2026-07-02 12:35:00-04:00,1.3068000078201294,1.3350000381469727,1.260200023651123,1.330199956893921,42164
2026-07-02 12:40:00-04:00,1.3300000429153442,1.350000023841858,1.3100999593734741,1.3350000381469727,19928
2026-07-02 12:45:00-04:00,1.3300000429153442,1.350000023841858,1.3300000429153442,1.3450000286102295,21695
2026-07-02 12:50:00-04:00,1.350000023841858,1.358299970626831,1.34089994430542,1.3450000286102295,20251
2026-07-02 12:55:00-04:00,1.3499000072479248,1.350000023841858,1.340000033378601,1.3494999408721924,14262
2026-07-02 13:00:00-04:00,1.3410999774932861,1.3799999952316284,1.340000033378601,1.3772000074386597,34715
2026-07-02 13:05:00-04:00,1.3700000047683716,1.3798999786376953,1.350000023841858,1.360200047492981,9305
2026-07-02 13:10:00-04:00,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.360200047492981,3510
2026-07-02 13:15:00-04:00,1.3600000143051147,1.3600000143051147,1.2854000329971313,1.2854000329971313,26758
2026-07-02 13:20:00-04:00,1.3000999689102173,1.3200000524520874,1.2999999523162842,1.315000057220459,14834
2026-07-02 13:25:00-04:00,1.2949999570846558,1.2999999523162842,1.2799999713897705,1.2999999523162842,22095
2026-07-02 13:30:00-04:00,1.2999999523162842,1.2999999523162842,1.2800999879837036,1.2802000045776367,10246
2026-07-02 13:35:00-04:00,1.3049999475479126,1.3049999475479126,1.2799999713897705,1.281000018119812,4422
2026-07-02 13:40:00-04:00,1.2800999879837036,1.3049999475479126,1.2799999713897705,1.2800999879837036,3253
2026-07-02 13:45:00-04:00,1.3049999475479126,1.309999942779541,1.2799999713897705,1.2899999618530273,5111
2026-07-02 13:50:00-04:00,1.2799999713897705,1.309999942779541,1.2799999713897705,1.309999942779541,10309
2026-07-02 13:55:00-04:00,1.309999942779541,1.309999942779541,1.2799999713897705,1.2802000045776367,7656
2026-07-02 14:00:00-04:00,1.2949999570846558,1.2949999570846558,1.2799999713897705,1.281000018119812,4226
2026-07-02 14:05:00-04:00,1.2799999713897705,1.340000033378601,1.2799999713897705,1.340000033378601,37804
2026-07-02 14:10:00-04:00,1.340000033378601,1.3799999952316284,1.3324999809265137,1.3650000095367432,111857
2026-07-02 14:15:00-04:00,1.360200047492981,1.3799999952316284,1.350000023841858,1.350000023841858,29738
2026-07-02 14:20:00-04:00,1.350000023841858,1.3600000143051147,1.3000999689102173,1.340000033378601,10545
2026-07-02 14:25:00-04:00,1.3425999879837036,1.350000023841858,1.3100999593734741,1.3401999473571777,25308
2026-07-02 14:30:00-04:00,1.340000033378601,1.350000023841858,1.340000033378601,1.340000033378601,18459
2026-07-02 14:35:00-04:00,1.350000023841858,1.350000023841858,1.340000033378601,1.340000033378601,27554
2026-07-02 14:40:00-04:00,1.350000023841858,1.3650000095367432,1.3401000499725342,1.3601000308990479,21671
2026-07-02 14:45:00-04:00,1.3650000095367432,1.4500000476837158,1.3650000095367432,1.440000057220459,56688
2026-07-02 14:50:00-04:00,1.4299999475479126,1.440000057220459,1.3799999952316284,1.3801000118255615,32533
2026-07-02 14:55:00-04:00,1.391700029373169,1.649999976158142,1.3799999952316284,1.600000023841858,262474
